Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-05-04 23:00:00,Abidjan,PM2.5 - Principal,2020,5,4,23,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
2020-05-05 00:00:00,Abidjan,PM2.5 - Principal,2020,5,5,0,10.1,42,Good,6.0,UG/M3,1 Hr,Valid
2020-05-05 01:00:00,Abidjan,PM2.5 - Principal,2020,5,5,1,17.1,62,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-05 02:00:00,Abidjan,PM2.5 - Principal,2020,5,5,2,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-05 03:00:00,Abidjan,PM2.5 - Principal,2020,5,5,3,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-05 04:00:00,Abidjan,PM2.5 - Principal,2020,5,5,4,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-05 05:00:00,Abidjan,PM2.5 - Principal,2020,5,5,5,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-05 06:00:00,Abidjan,PM2.5 - Principal,2020,5,5,6,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-05 07:00:00,Abidjan,PM2.5 - Principal,2020,5,5,7,26.8,82,Moderate,31.0,UG/M3,1 Hr,Valid
2020-05-05 08:00:00,Abidjan,PM2.5 - Principal,2020,5,5,8,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-05 09:00:00,Abidjan,PM2.5 - Principal,2020,5,5,9,24.4,77,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-05 10:00:00,Abidjan,PM2.5 - Principal,2020,5,5,10,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-05 11:00:00,Abidjan,PM2.5 - Principal,2020,5,5,11,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-05 12:00:00,Abidjan,PM2.5 - Principal,2020,5,5,12,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-05 13:00:00,Abidjan,PM2.5 - Principal,2020,5,5,13,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-05 14:00:00,Abidjan,PM2.5 - Principal,2020,5,5,14,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-05 15:00:00,Abidjan,PM2.5 - Principal,2020,5,5,15,16.1,59,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-05 16:00:00,Abidjan,PM2.5 - Principal,2020,5,5,16,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-05 17:00:00,Abidjan,PM2.5 - Principal,2020,5,5,17,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-05 18:00:00,Abidjan,PM2.5 - Principal,2020,5,5,18,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-05 19:00:00,Abidjan,PM2.5 - Principal,2020,5,5,19,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-05 20:00:00,Abidjan,PM2.5 - Principal,2020,5,5,20,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
2020-05-05 21:00:00,Abidjan,PM2.5 - Principal,2020,5,5,21,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-05 22:00:00,Abidjan,PM2.5 - Principal,2020,5,5,22,21.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-05 23:00:00,Abidjan,PM2.5 - Principal,2020,5,5,23,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-06 00:00:00,Abidjan,PM2.5 - Principal,2020,5,6,0,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-06 01:00:00,Abidjan,PM2.5 - Principal,2020,5,6,1,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-06 02:00:00,Abidjan,PM2.5 - Principal,2020,5,6,2,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-06 03:00:00,Abidjan,PM2.5 - Principal,2020,5,6,3,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-06 04:00:00,Abidjan,PM2.5 - Principal,2020,5,6,4,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-06 05:00:00,Abidjan,PM2.5 - Principal,2020,5,6,5,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-06 06:00:00,Abidjan,PM2.5 - Principal,2020,5,6,6,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-06 07:00:00,Abidjan,PM2.5 - Principal,2020,5,6,7,23.5,75,Moderate,30.0,UG/M3,1 Hr,Valid
2020-05-06 08:00:00,Abidjan,PM2.5 - Principal,2020,5,6,8,28.7,86,Moderate,34.0,UG/M3,1 Hr,Valid
2020-05-06 09:00:00,Abidjan,PM2.5 - Principal,2020,5,6,9,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-06 10:00:00,Abidjan,PM2.5 - Principal,2020,5,6,10,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
2020-05-06 11:00:00,Abidjan,PM2.5 - Principal,2020,5,6,11,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
2020-05-06 12:00:00,Abidjan,PM2.5 - Principal,2020,5,6,12,26.0,80,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-06 13:00:00,Abidjan,PM2.5 - Principal,2020,5,6,13,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-06 14:00:00,Abidjan,PM2.5 - Principal,2020,5,6,14,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-06 15:00:00,Abidjan,PM2.5 - Principal,2020,5,6,15,22.3,72,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-06 16:00:00,Abidjan,PM2.5 - Principal,2020,5,6,16,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-06 17:00:00,Abidjan,PM2.5 - Principal,2020,5,6,17,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-06 18:00:00,Abidjan,PM2.5 - Principal,2020,5,6,18,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-06 19:00:00,Abidjan,PM2.5 - Principal,2020,5,6,19,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-06 20:00:00,Abidjan,PM2.5 - Principal,2020,5,6,20,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-06 21:00:00,Abidjan,PM2.5 - Principal,2020,5,6,21,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-06 22:00:00,Abidjan,PM2.5 - Principal,2020,5,6,22,13.9,55,Moderate,7.0,UG/M3,1 Hr,Valid
2020-05-06 23:00:00,Abidjan,PM2.5 - Principal,2020,5,6,23,10.9,45,Good,8.0,UG/M3,1 Hr,Valid
2020-05-07 00:00:00,Abidjan,PM2.5 - Principal,2020,5,7,0,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-07 01:00:00,Abidjan,PM2.5 - Principal,2020,5,7,1,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-07 02:00:00,Abidjan,PM2.5 - Principal,2020,5,7,2,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-07 03:00:00,Abidjan,PM2.5 - Principal,2020,5,7,3,27.1,83,Moderate,38.0,UG/M3,1 Hr,Valid
2020-05-07 04:00:00,Abidjan,PM2.5 - Principal,2020,5,7,4,24.0,76,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-07 05:00:00,Abidjan,PM2.5 - Principal,2020,5,7,5,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-07 06:00:00,Abidjan,PM2.5 - Principal,2020,5,7,6,21.2,70,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-07 07:00:00,Abidjan,PM2.5 - Principal,2020,5,7,7,23.6,75,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-07 08:00:00,Abidjan,PM2.5 - Principal,2020,5,7,8,32.3,93,Moderate,41.0,UG/M3,1 Hr,Valid
2020-05-07 09:00:00,Abidjan,PM2.5 - Principal,2020,5,7,9,43.1,120,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
2020-05-07 10:00:00,Abidjan,PM2.5 - Principal,2020,5,7,10,35.0,99,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-07 11:00:00,Abidjan,PM2.5 - Principal,2020,5,7,11,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-07 12:00:00,Abidjan,PM2.5 - Principal,2020,5,7,12,25.5,79,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-07 13:00:00,Abidjan,PM2.5 - Principal,2020,5,7,13,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-07 14:00:00,Abidjan,PM2.5 - Principal,2020,5,7,14,21.1,70,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-07 15:00:00,Abidjan,PM2.5 - Principal,2020,5,7,15,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-07 16:00:00,Abidjan,PM2.5 - Principal,2020,5,7,16,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-07 17:00:00,Abidjan,PM2.5 - Principal,2020,5,7,17,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-07 18:00:00,Abidjan,PM2.5 - Principal,2020,5,7,18,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-07 19:00:00,Abidjan,PM2.5 - Principal,2020,5,7,19,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-07 20:00:00,Abidjan,PM2.5 - Principal,2020,5,7,20,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-07 21:00:00,Abidjan,PM2.5 - Principal,2020,5,7,21,22.1,72,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-07 22:00:00,Abidjan,PM2.5 - Principal,2020,5,7,22,20.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-07 23:00:00,Abidjan,PM2.5 - Principal,2020,5,7,23,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-08 00:00:00,Abidjan,PM2.5 - Principal,2020,5,8,0,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-08 01:00:00,Abidjan,PM2.5 - Principal,2020,5,8,1,23.9,76,Moderate,30.0,UG/M3,1 Hr,Valid
2020-05-08 02:00:00,Abidjan,PM2.5 - Principal,2020,5,8,2,23.9,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-08 03:00:00,Abidjan,PM2.5 - Principal,2020,5,8,3,19.1,66,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-08 04:00:00,Abidjan,PM2.5 - Principal,2020,5,8,4,10.5,44,Good,2.0,UG/M3,1 Hr,Valid
2020-05-08 05:00:00,Abidjan,PM2.5 - Principal,2020,5,8,5,15.7,59,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-08 06:00:00,Abidjan,PM2.5 - Principal,2020,5,8,6,28.3,85,Moderate,41.0,UG/M3,1 Hr,Valid
2020-05-08 07:00:00,Abidjan,PM2.5 - Principal,2020,5,8,7,53.7,146,Unhealthy for Sensitive Groups,79.0,UG/M3,1 Hr,Valid
2020-05-08 08:00:00,Abidjan,PM2.5 - Principal,2020,5,8,8,63.8,155,Unhealthy,74.0,UG/M3,1 Hr,Valid
2020-05-08 09:00:00,Abidjan,PM2.5 - Principal,2020,5,8,9,46.9,129,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
2020-05-08 10:00:00,Abidjan,PM2.5 - Principal,2020,5,8,10,34.9,99,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-08 11:00:00,Abidjan,PM2.5 - Principal,2020,5,8,11,31.4,92,Moderate,28.0,UG/M3,1 Hr,Valid
2020-05-08 12:00:00,Abidjan,PM2.5 - Principal,2020,5,8,12,26.2,81,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-08 13:00:00,Abidjan,PM2.5 - Principal,2020,5,8,13,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-08 14:00:00,Abidjan,PM2.5 - Principal,2020,5,8,14,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-08 15:00:00,Abidjan,PM2.5 - Principal,2020,5,8,15,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-08 16:00:00,Abidjan,PM2.5 - Principal,2020,5,8,16,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-08 17:00:00,Abidjan,PM2.5 - Principal,2020,5,8,17,15.0,57,Moderate,6.0,UG/M3,1 Hr,Valid
2020-05-08 18:00:00,Abidjan,PM2.5 - Principal,2020,5,8,18,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-08 19:00:00,Abidjan,PM2.5 - Principal,2020,5,8,19,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-08 20:00:00,Abidjan,PM2.5 - Principal,2020,5,8,20,10.6,44,Good,6.0,UG/M3,1 Hr,Valid
2020-05-08 21:00:00,Abidjan,PM2.5 - Principal,2020,5,8,21,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-08 22:00:00,Abidjan,PM2.5 - Principal,2020,5,8,22,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-08 23:00:00,Abidjan,PM2.5 - Principal,2020,5,8,23,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-09 00:00:00,Abidjan,PM2.5 - Principal,2020,5,9,0,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
2020-05-09 01:00:00,Abidjan,PM2.5 - Principal,2020,5,9,1,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
2020-05-09 02:00:00,Abidjan,PM2.5 - Principal,2020,5,9,2,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
2020-05-09 03:00:00,Abidjan,PM2.5 - Principal,2020,5,9,3,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
2020-05-09 04:00:00,Abidjan,PM2.5 - Principal,2020,5,9,4,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
2020-05-09 05:00:00,Abidjan,PM2.5 - Principal,2020,5,9,5,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
2020-05-09 06:00:00,Abidjan,PM2.5 - Principal,2020,5,9,6,12.9,53,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-09 07:00:00,Abidjan,PM2.5 - Principal,2020,5,9,7,20.9,70,Moderate,29.0,UG/M3,1 Hr,Valid
2020-05-09 08:00:00,Abidjan,PM2.5 - Principal,2020,5,9,8,36.4,103,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-05-09 09:00:00,Abidjan,PM2.5 - Principal,2020,5,9,9,31.7,92,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-09 10:00:00,Abidjan,PM2.5 - Principal,2020,5,9,10,31.8,92,Moderate,32.0,UG/M3,1 Hr,Valid
2020-05-09 11:00:00,Abidjan,PM2.5 - Principal,2020,5,9,11,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 12:00:00,Abidjan,PM2.5 - Principal,2020,5,9,12,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 13:00:00,Abidjan,PM2.5 - Principal,2020,5,9,13,17.3,62,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-09 14:00:00,Abidjan,PM2.5 - Principal,2020,5,9,14,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-09 15:00:00,Abidjan,PM2.5 - Principal,2020,5,9,15,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 16:00:00,Abidjan,PM2.5 - Principal,2020,5,9,16,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-09 17:00:00,Abidjan,PM2.5 - Principal,2020,5,9,17,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 18:00:00,Abidjan,PM2.5 - Principal,2020,5,9,18,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 19:00:00,Abidjan,PM2.5 - Principal,2020,5,9,19,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-09 20:00:00,Abidjan,PM2.5 - Principal,2020,5,9,20,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-09 21:00:00,Abidjan,PM2.5 - Principal,2020,5,9,21,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-09 22:00:00,Abidjan,PM2.5 - Principal,2020,5,9,22,11.5,48,Good,6.0,UG/M3,1 Hr,Valid
2020-05-09 23:00:00,Abidjan,PM2.5 - Principal,2020,5,9,23,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
2020-05-10 00:00:00,Abidjan,PM2.5 - Principal,2020,5,10,0,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
2020-05-10 01:00:00,Abidjan,PM2.5 - Principal,2020,5,10,1,15.3,58,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-10 02:00:00,Abidjan,PM2.5 - Principal,2020,5,10,2,9.6,40,Good,4.0,UG/M3,1 Hr,Valid
2020-05-10 03:00:00,Abidjan,PM2.5 - Principal,2020,5,10,3,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
2020-05-10 04:00:00,Abidjan,PM2.5 - Principal,2020,5,10,4,12.6,52,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-10 05:00:00,Abidjan,PM2.5 - Principal,2020,5,10,5,19.3,66,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-10 06:00:00,Abidjan,PM2.5 - Principal,2020,5,10,6,22.6,73,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-10 07:00:00,Abidjan,PM2.5 - Principal,2020,5,10,7,20.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-10 08:00:00,Abidjan,PM2.5 - Principal,2020,5,10,8,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-10 09:00:00,Abidjan,PM2.5 - Principal,2020,5,10,9,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-10 10:00:00,Abidjan,PM2.5 - Principal,2020,5,10,10,13.5,54,Moderate,7.0,UG/M3,1 Hr,Valid
2020-05-10 11:00:00,Abidjan,PM2.5 - Principal,2020,5,10,11,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-10 12:00:00,Abidjan,PM2.5 - Principal,2020,5,10,12,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-10 13:00:00,Abidjan,PM2.5 - Principal,2020,5,10,13,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-10 14:00:00,Abidjan,PM2.5 - Principal,2020,5,10,14,9.5,40,Good,4.0,UG/M3,1 Hr,Valid
2020-05-10 15:00:00,Abidjan,PM2.5 - Principal,2020,5,10,15,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
2020-05-10 16:00:00,Abidjan,PM2.5 - Principal,2020,5,10,16,11.3,47,Good,16.0,UG/M3,1 Hr,Valid
2020-05-10 17:00:00,Abidjan,PM2.5 - Principal,2020,5,10,17,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-10 18:00:00,Abidjan,PM2.5 - Principal,2020,5,10,18,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-10 19:00:00,Abidjan,PM2.5 - Principal,2020,5,10,19,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-10 20:00:00,Abidjan,PM2.5 - Principal,2020,5,10,20,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-10 21:00:00,Abidjan,PM2.5 - Principal,2020,5,10,21,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-10 22:00:00,Abidjan,PM2.5 - Principal,2020,5,10,22,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-10 23:00:00,Abidjan,PM2.5 - Principal,2020,5,10,23,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-11 00:00:00,Abidjan,PM2.5 - Principal,2020,5,11,0,19.0,66,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-11 01:00:00,Abidjan,PM2.5 - Principal,2020,5,11,1,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-11 02:00:00,Abidjan,PM2.5 - Principal,2020,5,11,2,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-11 03:00:00,Abidjan,PM2.5 - Principal,2020,5,11,3,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-11 04:00:00,Abidjan,PM2.5 - Principal,2020,5,11,4,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-11 05:00:00,Abidjan,PM2.5 - Principal,2020,5,11,5,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
2020-05-11 06:00:00,Abidjan,PM2.5 - Principal,2020,5,11,6,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
2020-05-11 07:00:00,Abidjan,PM2.5 - Principal,2020,5,11,7,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
2020-05-11 08:00:00,Abidjan,PM2.5 - Principal,2020,5,11,8,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
2020-05-11 09:00:00,Abidjan,PM2.5 - Principal,2020,5,11,9,19.3,66,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-11 10:00:00,Abidjan,PM2.5 - Principal,2020,5,11,10,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-11 11:00:00,Abidjan,PM2.5 - Principal,2020,5,11,11,22.8,74,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-11 12:00:00,Abidjan,PM2.5 - Principal,2020,5,11,12,22.9,74,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-11 13:00:00,Abidjan,PM2.5 - Principal,2020,5,11,13,18.4,64,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-11 14:00:00,Abidjan,PM2.5 - Principal,2020,5,11,14,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-11 15:00:00,Abidjan,PM2.5 - Principal,2020,5,11,15,12.6,52,Moderate,8.0,UG/M3,1 Hr,Valid
2020-05-11 16:00:00,Abidjan,PM2.5 - Principal,2020,5,11,16,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-11 17:00:00,Abidjan,PM2.5 - Principal,2020,5,11,17,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-11 18:00:00,Abidjan,PM2.5 - Principal,2020,5,11,18,18.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-11 19:00:00,Abidjan,PM2.5 - Principal,2020,5,11,19,22.6,73,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-11 20:00:00,Abidjan,PM2.5 - Principal,2020,5,11,20,29.3,87,Moderate,36.0,UG/M3,1 Hr,Valid
2020-05-11 21:00:00,Abidjan,PM2.5 - Principal,2020,5,11,21,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
2020-05-11 22:00:00,Abidjan,PM2.5 - Principal,2020,5,11,22,34.8,99,Moderate,37.0,UG/M3,1 Hr,Valid
2020-05-11 23:00:00,Abidjan,PM2.5 - Principal,2020,5,11,23,39.9,112,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
2020-05-12 00:00:00,Abidjan,PM2.5 - Principal,2020,5,12,0,38.9,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-05-12 01:00:00,Abidjan,PM2.5 - Principal,2020,5,12,1,25.9,80,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-12 02:00:00,Abidjan,PM2.5 - Principal,2020,5,12,2,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-12 03:00:00,Abidjan,PM2.5 - Principal,2020,5,12,3,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
2020-05-12 04:00:00,Abidjan,PM2.5 - Principal,2020,5,12,4,17.1,62,Moderate,10.0,UG/M3,1 Hr,Valid
2020-05-12 05:00:00,Abidjan,PM2.5 - Principal,2020,5,12,5,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
2020-05-12 06:00:00,Abidjan,PM2.5 - Principal,2020,5,12,6,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-12 07:00:00,Abidjan,PM2.5 - Principal,2020,5,12,7,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
2020-05-12 08:00:00,Abidjan,PM2.5 - Principal,2020,5,12,8,22.8,74,Moderate,27.0,UG/M3,1 Hr,Valid
2020-05-12 09:00:00,Abidjan,PM2.5 - Principal,2020,5,12,9,28.4,85,Moderate,34.0,UG/M3,1 Hr,Valid
2020-05-12 10:00:00,Abidjan,PM2.5 - Principal,2020,5,12,10,30.7,90,Moderate,33.0,UG/M3,1 Hr,Valid
2020-05-12 11:00:00,Abidjan,PM2.5 - Principal,2020,5,12,11,27.3,83,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-12 12:00:00,Abidjan,PM2.5 - Principal,2020,5,12,12,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
2020-05-12 13:00:00,Abidjan,PM2.5 - Principal,2020,5,12,13,30.8,90,Moderate,33.0,UG/M3,1 Hr,Valid
2020-05-12 14:00:00,Abidjan,PM2.5 - Principal,2020,5,12,14,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-12 15:00:00,Abidjan,PM2.5 - Principal,2020,5,12,15,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
2020-05-12 16:00:00,Abidjan,PM2.5 - Principal,2020,5,12,16,17.2,62,Moderate,11.0,UG/M3,1 Hr,Valid
2020-05-12 17:00:00,Abidjan,PM2.5 - Principal,2020,5,12,17,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-12 18:00:00,Abidjan,PM2.5 - Principal,2020,5,12,18,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-12 19:00:00,Abidjan,PM2.5 - Principal,2020,5,12,19,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-12 20:00:00,Abidjan,PM2.5 - Principal,2020,5,12,20,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-12 21:00:00,Abidjan,PM2.5 - Principal,2020,5,12,21,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
2020-05-12 22:00:00,Abidjan,PM2.5 - Principal,2020,5,12,22,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-12 23:00:00,Abidjan,PM2.5 - Principal,2020,5,12,23,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-13 00:00:00,Abidjan,PM2.5 - Principal,2020,5,13,0,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-13 01:00:00,Abidjan,PM2.5 - Principal,2020,5,13,1,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
2020-05-13 02:00:00,Abidjan,PM2.5 - Principal,2020,5,13,2,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
2020-05-13 03:00:00,Abidjan,PM2.5 - Principal,2020,5,13,3,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
2020-05-13 04:00:00,Abidjan,PM2.5 - Principal,2020,5,13,4,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
