Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-05-19 10:00:00,Beijing,PM2.5 - Principal,2020,5,19,10,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
2020-05-19 11:00:00,Beijing,PM2.5 - Principal,2020,5,19,11,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
2020-05-19 12:00:00,Beijing,PM2.5 - Principal,2020,5,19,12,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
2020-05-19 13:00:00,Beijing,PM2.5 - Principal,2020,5,19,13,8.0,33,Good,8.0,UG/M3,1 Hr,Valid
2020-05-19 14:00:00,Beijing,PM2.5 - Principal,2020,5,19,14,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
2020-05-19 15:00:00,Beijing,PM2.5 - Principal,2020,5,19,15,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
2020-05-19 16:00:00,Beijing,PM2.5 - Principal,2020,5,19,16,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
2020-05-19 17:00:00,Beijing,PM2.5 - Principal,2020,5,19,17,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
2020-05-19 18:00:00,Beijing,PM2.5 - Principal,2020,5,19,18,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
2020-05-19 19:00:00,Beijing,PM2.5 - Principal,2020,5,19,19,12.8,52,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-19 20:00:00,Beijing,PM2.5 - Principal,2020,5,19,20,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-19 21:00:00,Beijing,PM2.5 - Principal,2020,5,19,21,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-19 22:00:00,Beijing,PM2.5 - Principal,2020,5,19,22,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-19 23:00:00,Beijing,PM2.5 - Principal,2020,5,19,23,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
2020-05-20 00:00:00,Beijing,PM2.5 - Principal,2020,5,20,0,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
2020-05-20 01:00:00,Beijing,PM2.5 - Principal,2020,5,20,1,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
2020-05-20 02:00:00,Beijing,PM2.5 - Principal,2020,5,20,2,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
2020-05-20 03:00:00,Beijing,PM2.5 - Principal,2020,5,20,3,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
2020-05-20 04:00:00,Beijing,PM2.5 - Principal,2020,5,20,4,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
2020-05-20 05:00:00,Beijing,PM2.5 - Principal,2020,5,20,5,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
2020-05-20 06:00:00,Beijing,PM2.5 - Principal,2020,5,20,6,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
2020-05-20 07:00:00,Beijing,PM2.5 - Principal,2020,5,20,7,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
2020-05-20 08:00:00,Beijing,PM2.5 - Principal,2020,5,20,8,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
2020-05-20 09:00:00,Beijing,PM2.5 - Principal,2020,5,20,9,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
2020-05-20 10:00:00,Beijing,PM2.5 - Principal,2020,5,20,10,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
2020-05-20 11:00:00,Beijing,PM2.5 - Principal,2020,5,20,11,7.6,32,Good,9.0,UG/M3,1 Hr,Valid
2020-05-20 12:00:00,Beijing,PM2.5 - Principal,2020,5,20,12,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
2020-05-20 13:00:00,Beijing,PM2.5 - Principal,2020,5,20,13,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
2020-05-20 14:00:00,Beijing,PM2.5 - Principal,2020,5,20,14,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
2020-05-20 15:00:00,Beijing,PM2.5 - Principal,2020,5,20,15,9.7,40,Good,12.0,UG/M3,1 Hr,Valid
2020-05-20 16:00:00,Beijing,PM2.5 - Principal,2020,5,20,16,17.8,63,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-20 17:00:00,Beijing,PM2.5 - Principal,2020,5,20,17,21.9,72,Moderate,26.0,UG/M3,1 Hr,Valid
2020-05-20 18:00:00,Beijing,PM2.5 - Principal,2020,5,20,18,26.9,82,Moderate,32.0,UG/M3,1 Hr,Valid
2020-05-20 19:00:00,Beijing,PM2.5 - Principal,2020,5,20,19,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
2020-05-20 20:00:00,Beijing,PM2.5 - Principal,2020,5,20,20,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
2020-05-20 21:00:00,Beijing,PM2.5 - Principal,2020,5,20,21,38.2,108,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-05-20 22:00:00,Beijing,PM2.5 - Principal,2020,5,20,22,48.6,133,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
2020-05-20 23:00:00,Beijing,PM2.5 - Principal,2020,5,20,23,44.8,124,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
2020-05-21 00:00:00,Beijing,PM2.5 - Principal,2020,5,21,0,48.4,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
2020-05-21 01:00:00,Beijing,PM2.5 - Principal,2020,5,21,1,55.2,150,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
2020-05-21 02:00:00,Beijing,PM2.5 - Principal,2020,5,21,2,60.6,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
2020-05-21 03:00:00,Beijing,PM2.5 - Principal,2020,5,21,3,66.8,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
2020-05-21 04:00:00,Beijing,PM2.5 - Principal,2020,5,21,4,70.9,159,Unhealthy,75.0,UG/M3,1 Hr,Valid
2020-05-21 05:00:00,Beijing,PM2.5 - Principal,2020,5,21,5,75.4,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
2020-05-21 06:00:00,Beijing,PM2.5 - Principal,2020,5,21,6,81.2,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
2020-05-21 07:00:00,Beijing,PM2.5 - Principal,2020,5,21,7,86.6,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
2020-05-21 08:00:00,Beijing,PM2.5 - Principal,2020,5,21,8,87.3,167,Unhealthy,88.0,UG/M3,1 Hr,Valid
2020-05-21 09:00:00,Beijing,PM2.5 - Principal,2020,5,21,9,81.1,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
2020-05-21 10:00:00,Beijing,PM2.5 - Principal,2020,5,21,10,69.0,158,Unhealthy,57.0,UG/M3,1 Hr,Valid
2020-05-21 11:00:00,Beijing,PM2.5 - Principal,2020,5,21,11,59.3,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
2020-05-21 12:00:00,Beijing,PM2.5 - Principal,2020,5,21,12,53.0,144,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-05-21 13:00:00,Beijing,PM2.5 - Principal,2020,5,21,13,48.3,133,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
2020-05-21 14:00:00,Beijing,PM2.5 - Principal,2020,5,21,14,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
2020-05-21 15:00:00,Beijing,PM2.5 - Principal,2020,5,21,15,55.0,149,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
2020-05-21 16:00:00,Beijing,PM2.5 - Principal,2020,5,21,16,68.0,157,Unhealthy,81.0,UG/M3,1 Hr,Valid
2020-05-21 17:00:00,Beijing,PM2.5 - Principal,2020,5,21,17,81.0,164,Unhealthy,94.0,UG/M3,1 Hr,Valid
2020-05-21 18:00:00,Beijing,PM2.5 - Principal,2020,5,21,18,79.0,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
2020-05-21 19:00:00,Beijing,PM2.5 - Principal,2020,5,21,19,76.0,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
2020-05-21 20:00:00,Beijing,PM2.5 - Principal,2020,5,21,20,77.5,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
2020-05-21 21:00:00,Beijing,PM2.5 - Principal,2020,5,21,21,76.7,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
2020-05-21 22:00:00,Beijing,PM2.5 - Principal,2020,5,21,22,77.8,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
2020-05-21 23:00:00,Beijing,PM2.5 - Principal,2020,5,21,23,79.9,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
2020-05-22 00:00:00,Beijing,PM2.5 - Principal,2020,5,22,0,79.9,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
2020-05-22 01:00:00,Beijing,PM2.5 - Principal,2020,5,22,1,79.9,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
2020-05-22 02:00:00,Beijing,PM2.5 - Principal,2020,5,22,2,78.4,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
2020-05-22 03:00:00,Beijing,PM2.5 - Principal,2020,5,22,3,73.8,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
2020-05-22 04:00:00,Beijing,PM2.5 - Principal,2020,5,22,4,67.7,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
2020-05-22 05:00:00,Beijing,PM2.5 - Principal,2020,5,22,5,64.1,155,Unhealthy,55.0,UG/M3,1 Hr,Valid
2020-05-22 06:00:00,Beijing,PM2.5 - Principal,2020,5,22,6,62.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
2020-05-22 07:00:00,Beijing,PM2.5 - Principal,2020,5,22,7,61.9,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
2020-05-22 08:00:00,Beijing,PM2.5 - Principal,2020,5,22,8,62.2,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
2020-05-22 09:00:00,Beijing,PM2.5 - Principal,2020,5,22,9,61.1,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
2020-05-22 10:00:00,Beijing,PM2.5 - Principal,2020,5,22,10,49.6,136,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
2020-05-22 11:00:00,Beijing,PM2.5 - Principal,2020,5,22,11,46.8,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
2020-05-22 12:00:00,Beijing,PM2.5 - Principal,2020,5,22,12,40.9,114,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
2020-05-22 13:00:00,Beijing,PM2.5 - Principal,2020,5,22,13,31.9,93,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-22 14:00:00,Beijing,PM2.5 - Principal,2020,5,22,14,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
2020-05-22 15:00:00,Beijing,PM2.5 - Principal,2020,5,22,15,25.4,79,Moderate,21.0,UG/M3,1 Hr,Valid
2020-05-22 16:00:00,Beijing,PM2.5 - Principal,2020,5,22,16,20.2,68,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-22 17:00:00,Beijing,PM2.5 - Principal,2020,5,22,17,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-22 18:00:00,Beijing,PM2.5 - Principal,2020,5,22,18,21.0,70,Moderate,24.0,UG/M3,1 Hr,Valid
2020-05-22 19:00:00,Beijing,PM2.5 - Principal,2020,5,22,19,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
2020-05-22 20:00:00,Beijing,PM2.5 - Principal,2020,5,22,20,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
2020-05-22 21:00:00,Beijing,PM2.5 - Principal,2020,5,22,21,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
2020-05-22 22:00:00,Beijing,PM2.5 - Principal,2020,5,22,22,21.6,71,Moderate,19.0,UG/M3,1 Hr,Valid
2020-05-22 23:00:00,Beijing,PM2.5 - Principal,2020,5,22,23,12.8,52,Moderate,4.0,UG/M3,1 Hr,Valid
2020-05-23 00:00:00,Beijing,PM2.5 - Principal,2020,5,23,0,8.8,37,Good,5.0,UG/M3,1 Hr,Valid
2020-05-23 01:00:00,Beijing,PM2.5 - Principal,2020,5,23,1,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
2020-05-23 02:00:00,Beijing,PM2.5 - Principal,2020,5,23,2,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
2020-05-23 03:00:00,Beijing,PM2.5 - Principal,2020,5,23,3,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
2020-05-23 04:00:00,Beijing,PM2.5 - Principal,2020,5,23,4,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
2020-05-23 05:00:00,Beijing,PM2.5 - Principal,2020,5,23,5,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
2020-05-23 06:00:00,Beijing,PM2.5 - Principal,2020,5,23,6,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
2020-05-23 07:00:00,Beijing,PM2.5 - Principal,2020,5,23,7,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
2020-05-23 08:00:00,Beijing,PM2.5 - Principal,2020,5,23,8,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
2020-05-23 09:00:00,Beijing,PM2.5 - Principal,2020,5,23,9,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
2020-05-23 10:00:00,Beijing,PM2.5 - Principal,2020,5,23,10,1.0,4,Good,0.0,UG/M3,1 Hr,Valid
2020-05-23 11:00:00,Beijing,PM2.5 - Principal,2020,5,23,11,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
2020-05-23 12:00:00,Beijing,PM2.5 - Principal,2020,5,23,12,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
2020-05-23 13:00:00,Beijing,PM2.5 - Principal,2020,5,23,13,1.0,4,Good,1.0,UG/M3,1 Hr,Valid
2020-05-23 14:00:00,Beijing,PM2.5 - Principal,2020,5,23,14,3.0,13,Good,5.0,UG/M3,1 Hr,Valid
2020-05-23 15:00:00,Beijing,PM2.5 - Principal,2020,5,23,15,3.4,14,Good,4.0,UG/M3,1 Hr,Valid
2020-05-23 16:00:00,Beijing,PM2.5 - Principal,2020,5,23,16,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
2020-05-23 17:00:00,Beijing,PM2.5 - Principal,2020,5,23,17,1.3,5,Good,0.0,UG/M3,1 Hr,Valid
2020-05-23 18:00:00,Beijing,PM2.5 - Principal,2020,5,23,18,1.1,5,Good,1.0,UG/M3,1 Hr,Valid
2020-05-23 19:00:00,Beijing,PM2.5 - Principal,2020,5,23,19,1.5,6,Good,2.0,UG/M3,1 Hr,Valid
2020-05-23 20:00:00,Beijing,PM2.5 - Principal,2020,5,23,20,3.2,13,Good,5.0,UG/M3,1 Hr,Valid
2020-05-23 21:00:00,Beijing,PM2.5 - Principal,2020,5,23,21,3.6,15,Good,4.0,UG/M3,1 Hr,Valid
2020-05-23 22:00:00,Beijing,PM2.5 - Principal,2020,5,23,22,3.8,16,Good,4.0,UG/M3,1 Hr,Valid
2020-05-23 23:00:00,Beijing,PM2.5 - Principal,2020,5,23,23,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
2020-05-24 00:00:00,Beijing,PM2.5 - Principal,2020,5,24,0,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
2020-05-24 01:00:00,Beijing,PM2.5 - Principal,2020,5,24,1,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
2020-05-24 02:00:00,Beijing,PM2.5 - Principal,2020,5,24,2,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
2020-05-24 03:00:00,Beijing,PM2.5 - Principal,2020,5,24,3,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 04:00:00,Beijing,PM2.5 - Principal,2020,5,24,4,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 05:00:00,Beijing,PM2.5 - Principal,2020,5,24,5,10.1,42,Good,13.0,UG/M3,1 Hr,Valid
2020-05-24 06:00:00,Beijing,PM2.5 - Principal,2020,5,24,6,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 07:00:00,Beijing,PM2.5 - Principal,2020,5,24,7,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
2020-05-24 08:00:00,Beijing,PM2.5 - Principal,2020,5,24,8,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
2020-05-24 09:00:00,Beijing,PM2.5 - Principal,2020,5,24,9,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
2020-05-24 10:00:00,Beijing,PM2.5 - Principal,2020,5,24,10,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 11:00:00,Beijing,PM2.5 - Principal,2020,5,24,11,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
2020-05-24 12:00:00,Beijing,PM2.5 - Principal,2020,5,24,12,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
2020-05-24 13:00:00,Beijing,PM2.5 - Principal,2020,5,24,13,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
2020-05-24 14:00:00,Beijing,PM2.5 - Principal,2020,5,24,14,7.6,32,Good,9.0,UG/M3,1 Hr,Valid
2020-05-24 15:00:00,Beijing,PM2.5 - Principal,2020,5,24,15,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
2020-05-24 16:00:00,Beijing,PM2.5 - Principal,2020,5,24,16,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 17:00:00,Beijing,PM2.5 - Principal,2020,5,24,17,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
2020-05-24 18:00:00,Beijing,PM2.5 - Principal,2020,5,24,18,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
2020-05-24 19:00:00,Beijing,PM2.5 - Principal,2020,5,24,19,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
2020-05-24 20:00:00,Beijing,PM2.5 - Principal,2020,5,24,20,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
2020-05-24 21:00:00,Beijing,PM2.5 - Principal,2020,5,24,21,10.6,44,Good,13.0,UG/M3,1 Hr,Valid
2020-05-24 22:00:00,Beijing,PM2.5 - Principal,2020,5,24,22,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
2020-05-24 23:00:00,Beijing,PM2.5 - Principal,2020,5,24,23,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
2020-05-25 00:00:00,Beijing,PM2.5 - Principal,2020,5,25,0,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-25 01:00:00,Beijing,PM2.5 - Principal,2020,5,25,1,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-25 02:00:00,Beijing,PM2.5 - Principal,2020,5,25,2,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
2020-05-25 03:00:00,Beijing,PM2.5 - Principal,2020,5,25,3,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
2020-05-25 04:00:00,Beijing,PM2.5 - Principal,2020,5,25,4,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
2020-05-25 05:00:00,Beijing,PM2.5 - Principal,2020,5,25,5,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
2020-05-25 06:00:00,Beijing,PM2.5 - Principal,2020,5,25,6,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 07:00:00,Beijing,PM2.5 - Principal,2020,5,25,7,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 08:00:00,Beijing,PM2.5 - Principal,2020,5,25,8,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
2020-05-25 09:00:00,Beijing,PM2.5 - Principal,2020,5,25,9,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 10:00:00,Beijing,PM2.5 - Principal,2020,5,25,10,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
2020-05-25 11:00:00,Beijing,PM2.5 - Principal,2020,5,25,11,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
2020-05-25 12:00:00,Beijing,PM2.5 - Principal,2020,5,25,12,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
2020-05-25 13:00:00,Beijing,PM2.5 - Principal,2020,5,25,13,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 14:00:00,Beijing,PM2.5 - Principal,2020,5,25,14,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
2020-05-25 15:00:00,Beijing,PM2.5 - Principal,2020,5,25,15,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
2020-05-25 16:00:00,Beijing,PM2.5 - Principal,2020,5,25,16,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 17:00:00,Beijing,PM2.5 - Principal,2020,5,25,17,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
2020-05-25 18:00:00,Beijing,PM2.5 - Principal,2020,5,25,18,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
2020-05-25 19:00:00,Beijing,PM2.5 - Principal,2020,5,25,19,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
2020-05-25 20:00:00,Beijing,PM2.5 - Principal,2020,5,25,20,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
2020-05-25 21:00:00,Beijing,PM2.5 - Principal,2020,5,25,21,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
2020-05-25 22:00:00,Beijing,PM2.5 - Principal,2020,5,25,22,11.8,49,Good,15.0,UG/M3,1 Hr,Valid
2020-05-25 23:00:00,Beijing,PM2.5 - Principal,2020,5,25,23,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
2020-05-26 00:00:00,Beijing,PM2.5 - Principal,2020,5,26,0,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
2020-05-26 01:00:00,Beijing,PM2.5 - Principal,2020,5,26,1,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
2020-05-26 02:00:00,Beijing,PM2.5 - Principal,2020,5,26,2,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
2020-05-26 03:00:00,Beijing,PM2.5 - Principal,2020,5,26,3,13.2,53,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-26 04:00:00,Beijing,PM2.5 - Principal,2020,5,26,4,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-26 05:00:00,Beijing,PM2.5 - Principal,2020,5,26,5,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
2020-05-26 06:00:00,Beijing,PM2.5 - Principal,2020,5,26,6,10.1,42,Good,9.0,UG/M3,1 Hr,Valid
2020-05-26 07:00:00,Beijing,PM2.5 - Principal,2020,5,26,7,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
2020-05-26 08:00:00,Beijing,PM2.5 - Principal,2020,5,26,8,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
2020-05-26 09:00:00,Beijing,PM2.5 - Principal,2020,5,26,9,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
2020-05-26 10:00:00,Beijing,PM2.5 - Principal,2020,5,26,10,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
2020-05-26 11:00:00,Beijing,PM2.5 - Principal,2020,5,26,11,6.9,29,Good,5.0,UG/M3,1 Hr,Valid
2020-05-26 12:00:00,Beijing,PM2.5 - Principal,2020,5,26,12,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
2020-05-26 13:00:00,Beijing,PM2.5 - Principal,2020,5,26,13,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
2020-05-26 14:00:00,Beijing,PM2.5 - Principal,2020,5,26,14,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
2020-05-26 15:00:00,Beijing,PM2.5 - Principal,2020,5,26,15,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
2020-05-26 16:00:00,Beijing,PM2.5 - Principal,2020,5,26,16,3.0,13,Good,2.0,UG/M3,1 Hr,Valid
2020-05-26 17:00:00,Beijing,PM2.5 - Principal,2020,5,26,17,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
2020-05-26 18:00:00,Beijing,PM2.5 - Principal,2020,5,26,18,3.7,15,Good,5.0,UG/M3,1 Hr,Valid
2020-05-26 19:00:00,Beijing,PM2.5 - Principal,2020,5,26,19,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
2020-05-26 20:00:00,Beijing,PM2.5 - Principal,2020,5,26,20,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
2020-05-26 21:00:00,Beijing,PM2.5 - Principal,2020,5,26,21,11.0,46,Good,16.0,UG/M3,1 Hr,Valid
2020-05-26 22:00:00,Beijing,PM2.5 - Principal,2020,5,26,22,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
2020-05-26 23:00:00,Beijing,PM2.5 - Principal,2020,5,26,23,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
2020-05-27 00:00:00,Beijing,PM2.5 - Principal,2020,5,27,0,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
2020-05-27 01:00:00,Beijing,PM2.5 - Principal,2020,5,27,1,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
2020-05-27 02:00:00,Beijing,PM2.5 - Principal,2020,5,27,2,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
2020-05-27 03:00:00,Beijing,PM2.5 - Principal,2020,5,27,3,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
2020-05-27 04:00:00,Beijing,PM2.5 - Principal,2020,5,27,4,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 05:00:00,Beijing,PM2.5 - Principal,2020,5,27,5,4.5,19,Good,3.0,UG/M3,1 Hr,Valid
2020-05-27 06:00:00,Beijing,PM2.5 - Principal,2020,5,27,6,8.2,34,Good,12.0,UG/M3,1 Hr,Valid
2020-05-27 07:00:00,Beijing,PM2.5 - Principal,2020,5,27,7,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
2020-05-27 08:00:00,Beijing,PM2.5 - Principal,2020,5,27,8,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
2020-05-27 09:00:00,Beijing,PM2.5 - Principal,2020,5,27,9,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
2020-05-27 10:00:00,Beijing,PM2.5 - Principal,2020,5,27,10,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
2020-05-27 11:00:00,Beijing,PM2.5 - Principal,2020,5,27,11,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
2020-05-27 12:00:00,Beijing,PM2.5 - Principal,2020,5,27,12,7.5,31,Good,5.0,UG/M3,1 Hr,Valid
2020-05-27 13:00:00,Beijing,PM2.5 - Principal,2020,5,27,13,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 14:00:00,Beijing,PM2.5 - Principal,2020,5,27,14,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 15:00:00,Beijing,PM2.5 - Principal,2020,5,27,15,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 16:00:00,Beijing,PM2.5 - Principal,2020,5,27,16,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 17:00:00,Beijing,PM2.5 - Principal,2020,5,27,17,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
2020-05-27 18:00:00,Beijing,PM2.5 - Principal,2020,5,27,18,2.0,8,Good,0.0,UG/M3,1 Hr,Valid
2020-05-27 19:00:00,Beijing,PM2.5 - Principal,2020,5,27,19,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
